Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.115149848116606,-0.976345239,0.215886118,0.00659007,0.009986474,0.00659007,0.009986474,-0.582461814,0.812770001
7.115150081795493,-0.975835576,0.2180486,0.007809705,0.011779038,0.007809705,0.011779038,-0.580724375,0.813977555
7.115150320954415,-0.975304435,0.220258735,0.009065554,0.013607524,0.009065554,0.013607524,-0.578941392,0.815205197
7.115150565721887,-0.974750888,0.222517429,0.010358779,0.015472435,0.010358779,0.015472435,-0.577111628,0.816452979
7.115150816229435,-0.974173966,0.224825597,0.011690583,0.017374266,0.011690583,0.017374266,-0.575233816,0.817720931
7.115151072611671,-0.97357266,0.22718416,0.013062205,0.019313504,0.013062205,0.019313504,-0.573306654,0.819009064
7.115151335006362,-0.972945919,0.229594045,0.01447493,0.021290624,0.01447493,0.021290624,-0.571328807,0.820317364
7.115151603554509,-0.972292645,0.232056181,0.015930079,0.023306093,0.015930079,0.023306093,-0.569298908,0.821645794
7.115151878400415,-0.971611698,0.234571503,0.01742902,0.025360362,0.01742902,0.025360362,-0.567215552,0.822994287
7.115152159691771,-0.970901888,0.237140945,0.018973163,0.02745387,0.018973163,0.02745387,-0.565077302,0.824362751
7.115152447579731,-0.970161977,0.239765447,0.020563963,0.029587036,0.020563963,0.029587036,-0.562882684,0.82575106
7.115152742218990,-0.969390675,0.242445943,0.022202924,0.031760265,0.022202924,0.031760265,-0.560630189,0.827159057
7.115153043767877,-0.96858664,0.245183368,0.023891594,0.033973939,0.023891594,0.033973939,-0.55831827,0.82858655
7.115153352388428,-0.967748475,0.247978654,0.025631572,0.036228419,0.025631572,0.036228419,-0.555945346,0.830033309
7.115153668246483,-0.966874727,0.250832727,0.027424505,0.038524041,0.027424505,0.038524041,-0.553509797,0.831499066
7.115153991511770,-0.965963884,0.253746504,0.029272092,0.040861115,0.029272092,0.040861115,-0.551009969,0.832983509
7.115154322357997,-0.965014374,0.256720897,0.031176083,0.04323992,0.031176083,0.04323992,-0.548444167,0.834486282
7.115154660962943,-0.964024563,0.259756804,0.033138281,0.045660704,0.033138281,0.045660704,-0.545810662,0.836006981
7.115155007508563,-0.962992751,0.262855109,0.035160543,0.048123681,0.035160543,0.048123681,-0.543107689,0.837545153
7.115155362181072,-0.961917176,0.266016682,0.037244781,0.050629027,0.037244781,0.050629027,-0.540333442,0.83910029
7.115155725171057,-0.960796003,0.269242373,0.039392961,0.053176876,0.039392961,0.053176876,-0.537486084,0.840671827
7.115156096673570,-0.95962733,0.272533012,0.041607107,0.055767319,0.041607107,0.055767319,-0.534563738,0.842259142
7.115156476888241,-0.958409182,0.275889401,0.043889299,0.058400399,0.043889299,0.058400399,-0.531564494,0.843861546
7.115156866019378,-0.957139512,0.279312318,0.046241675,0.061076108,0.046241675,0.061076108,-0.528486406,0.845478286
7.115157264276085,-0.955816194,0.282802508,0.048666431,0.063794384,0.048666431,0.063794384,-0.525327496,0.847108537
7.115157671872366,-0.954437027,0.28636068,0.051165821,0.066555104,0.051165821,0.066555104,-0.522085751,0.848751402
7.115158089027243,-0.952999729,0.289987505,0.053742158,0.069358082,0.053742158,0.069358082,-0.518759129,0.850405903
7.115158515964879,-0.951501939,0.29368361,0.056397814,0.072203066,0.056397814,0.072203066,-0.515345558,0.852070981
7.115158952914689,-0.949941213,0.297449577,0.059135219,0.075089731,0.059135219,0.075089731,-0.511842935,0.853745492
7.115159400111470,-0.94831502,0.301285932,0.061956862,0.078017674,0.061956862,0.078017674,-0.508249133,0.8554282
7.115159857795525,-0.946620747,0.305193146,0.064865288,0.080986411,0.064865288,0.080986411,-0.504562003,0.857117773
7.115160326212793,-0.944855694,0.309171626,0.067863102,0.08399537,0.067863102,0.08399537,-0.50077937,0.858812783
7.115160805614980,-0.943017072,0.313221713,0.070952963,0.087043886,0.070952963,0.087043886,-0.496899043,0.860511694
7.115161296259695,-0.941102003,0.317343671,0.074137586,0.090131198,0.074137586,0.090131198,-0.492918815,0.862212864
7.115161798410587,-0.939107522,0.321537685,0.077419737,0.093256437,0.077419737,0.093256437,-0.488836467,0.863914536
7.115162312337491,-0.937030573,0.325803856,0.080802237,0.096418627,0.080802237,0.096418627,-0.484649771,0.865614835
7.115162838316566,-0.934868009,0.330142188,0.084287954,0.099616674,0.084287954,0.099616674,-0.480356495,0.867311762
7.115163376630450,-0.932616597,0.334552585,0.087879802,0.102849361,0.087879802,0.102849361,-0.475954407,0.869003192
7.115163927568410,-0.930273011,0.339034847,0.09158074,0.106115344,0.09158074,0.106115344,-0.471441282,0.870686864
7.115164491426492,-0.927833838,0.343588653,0.095393768,0.109413139,0.095393768,0.109413139,-0.466814905,0.872360381
7.115165068507688,-0.92529558,0.348213563,0.099321919,0.112741122,0.099321919,0.112741122,-0.462073077,0.874021202
7.115165659122097,-0.922654651,0.352909003,0.10336826,0.11609752,0.10336826,0.11609752,-0.457213624,0.875666641
7.115166263587086,-0.919907382,0.35767426,0.107535885,0.119480399,0.107535885,0.119480399,-0.452234401,0.877293856
7.115166882227469,-0.917050026,0.36250847,0.111827908,0.122887666,0.111827908,0.122887666,-0.447133302,0.878899849
7.115167515375674,-0.914078756,0.367410612,0.116247459,0.126317052,0.116247459,0.126317052,-0.441908266,0.880481464
7.115168163371925,-0.910989674,0.372379499,0.120797676,0.129766115,0.120797676,0.129766115,-0.436557289,0.882035376
7.115168826564429,-0.907778811,0.377413764,0.125481698,0.133232222,0.125481698,0.133232222,-0.431078427,0.883558092
7.115169505309551,-0.904442135,0.382511855,0.130302656,0.136712552,0.130302656,0.136712552,-0.425469813,0.885045946
7.115170199972021,-0.900975559,0.387672023,0.135263667,0.140204084,0.135263667,0.140204084,-0.419729664,0.886495097
7.115170910925119,-0.897374941,0.392892313,0.140367818,0.143703588,0.140367818,0.143703588,-0.413856291,0.887901525
7.115171638550877,-0.893636098,0.398170552,0.145618165,0.147207625,0.145618165,0.147207625,-0.407848113,0.889261027
7.115172383240289,-0.889754813,0.403504343,0.151017713,0.150712536,0.151017713,0.150712536,-0.401703669,0.89056922
7.115173145393515,-0.885726842,0.408891048,0.156569408,0.154214438,0.156569408,0.154214438,-0.395421629,0.891821537
7.115173925420105,-0.881547926,0.414327788,0.162276125,0.157709218,0.162276125,0.157709218,-0.389000812,0.893013226
7.115174723739206,-0.877213804,0.419811425,0.168140651,0.161192527,0.168140651,0.161192527,-0.382440195,0.894139351
7.115175540779801,-0.872720223,0.425338556,0.174165674,0.164659781,0.174165674,0.164659781,-0.37573893,0.895194795
7.115176376980929,-0.868062952,0.430905504,0.180353764,0.168106151,0.180353764,0.168106151,-0.368896362,0.896174261
7.115177232791927,-0.863237798,0.436508308,0.18670736,0.171526564,0.18670736,0.171526564,-0.36191204,0.897072274
7.115178108672668,-0.858240622,0.442142719,0.19322875,0.1749157,0.19322875,0.1749157,-0.354785737,0.897883188
7.115179005093811,-0.853067351,0.447804187,0.199920054,0.178267993,0.199920054,0.178267993,-0.347517464,0.898601188
7.115179922537052,-0.847714004,0.453487858,0.206783206,0.181577628,0.206783206,0.181577628,-0.34010749,0.899220304
7.115180861495384,-0.842176706,0.459188569,0.213819936,0.184838548,0.213819936,0.184838548,-0.332556355,0.899734408
7.115181822473358,-0.836451708,0.464900842,0.221031743,0.18804445,0.221031743,0.18804445,-0.324864892,0.900137235
7.115182805987361,-0.830535413,0.470618879,0.228419884,0.191188796,0.228419884,0.191188796,-0.31703424,0.900422389
7.115183812565890,-0.824424391,0.476336564,0.235985346,0.194264815,0.235985346,0.194264815,-0.309065865,0.900583353
7.115184842749832,-0.818115411,0.482047458,0.243728825,0.19726551,0.243728825,0.19726551,-0.300961575,0.90061351
7.115185897092761,-0.81160546,0.487744806,0.251650709,0.200183673,0.251650709,0.200183673,-0.292723535,0.900506155
7.115186976161235,-0.804891768,0.493421531,0.259751048,0.203011889,0.259751048,0.203011889,-0.284354287,0.900254514
7.115188080535095,-0.797971839,0.499070247,0.26802954,0.205742555,0.26802954,0.205742555,-0.275856764,0.899851764
7.115189210807780,-0.79084347,0.504683262,0.276485503,0.208367891,0.276485503,0.208367891,-0.267234301,0.899291054
7.115190367586648,-0.783504784,0.510252585,0.285117859,0.210879962,0.285117859,0.210879962,-0.258490655,0.89856553
7.115191551493300,-0.775954257,0.515769943,0.293925107,0.213270694,0.293925107,0.213270694,-0.249630012,0.897668358
7.115192763163912,-0.76819074,0.521226786,0.302905308,0.215531898,0.302905308,0.215531898,-0.240656998,0.896592754
7.115194003249582,-0.760213492,0.526614313,0.312056063,0.217655292,0.312056063,0.217655292,-0.231576693,0.895332007
7.115195272416674,-0.752022204,0.531923481,0.321374495,0.21963253,0.321374495,0.21963253,-0.222394632,0.893879518
7.115196571347182,-0.743617028,0.537145034,0.330857235,0.221455229,0.330857235,0.221455229,-0.213116814,0.892228824
7.115197900739091,-0.734998598,0.542269521,0.340500403,0.223114999,0.340500403,0.223114999,-0.203749703,0.890373635
7.115199261306755,-0.726168058,0.547287328,0.3502996,0.224603478,0.3502996,0.224603478,-0.194300229,0.888307867
7.115200000000001,-0.721371887,0.549916713,0.35558837,0.225324479,0.35558837,0.225324479,-0.18922897,0.887117898
7.115200653781282,-0.717127083,0.552188704,0.360249893,0.225912365,0.360249893,0.225912365,-0.184775786,0.886025679
7.115202078910924,-0.707877901,0.556963794,0.37034581,0.227033457,0.37034581,0.227033457,-0.175184224,0.883521507
7.115203537461482,-0.698423314,0.561602671,0.380581333,0.22795869,0.380581333,0.22795869,-0.165533846,0.880790103
7.115205030216711,-0.688766709,0.56609538,0.390949895,0.228680172,0.390949895,0.228680172,-0.155833389,0.87782657
7.115206557978754,-0.678912081,0.570431969,0.401444383,0.22919023,0.401444383,0.22919023,-0.146092016,0.874626401
7.115208121568557,-0.668864037,0.574602537,0.412057142,0.229481451,0.412057142,0.229481451,-0.136319292,0.871185513
7.115209721826324,-0.658627805,0.578597275,0.422779978,0.229546722,0.422779978,0.229546722,-0.126525167,0.867500286
7.115211359611960,-0.648209245,0.582406509,0.433604177,0.229379274,0.433604177,0.229379274,-0.116719945,0.863567596
7.115213035805536,-0.63761484,0.58602075,0.444520514,0.228972724,0.444520514,0.228972724,-0.106914262,0.859384847
7.115214751307763,-0.626851703,0.58943074,0.455519276,0.22832112,0.455519276,0.22832112,-0.097119049,0.854950007
7.115216507040472,-0.615927562,0.5926275,0.466590285,0.227418978,0.466590285,0.227418978,-0.087345495,0.850261635
7.115218303947115,-0.604850753,0.595602376,0.477722921,0.226261325,0.477722921,0.226261325,-0.077605013,0.845318907
7.115220142993268,-0.593630204,0.598347092,0.488906159,0.224843735,0.488906159,0.224843735,-0.067909195,0.840121641
7.115222025167149,-0.582275414,0.600853794,0.500128601,0.22316237,0.500128601,0.22316237,-0.058269771,0.834670319
7.115223951480154,-0.570796426,0.603115097,0.511378514,0.221214006,0.511378514,0.221214006,-0.048698555,0.828966101
7.115225922967395,-0.559203802,0.605124128,0.522643874,0.21899607,0.522643874,0.21899607,-0.039207405,0.823010843
7.115227940688258,-0.547508591,0.606874572,0.533912408,0.216506667,0.533912408,0.216506667,-0.029808164,0.816807103
7.115230005726976,-0.535722284,0.608360713,0.545171647,0.213744598,0.545171647,0.213744598,-0.020512616,0.810358144
7.115232119193206,-0.523856782,0.609577463,0.556408971,0.210709386,0.556408971,0.210709386,-0.011332426,0.803667937
7.115234282222629,-0.511924344,0.610520408,0.567611665,0.207401288,0.567611665,0.207401288,-2.28E-03,0.796741159
7.115236495977558,-0.499937544,0.611185829,0.578766974,0.203821306,0.578766974,0.203821306,0.006636117,0.789583176
7.115238761647563,-0.487909216,0.611570729,0.589862155,0.199971192,0.589862155,0.199971192,0.015402197,0.782200037
7.115241080450113,-0.475852404,0.611672859,0.600884538,0.195853453,0.600884538,0.195853453,0.024008477,0.774598448
7.115243453631227,-0.463780304,0.611490731,0.611821576,0.191471339,0.611821576,0.191471339,0.032444662,0.766785756
7.115245882466144,-0.451706207,0.611023631,0.622660909,0.186828842,0.622660909,0.186828842,0.040700881,0.758769913
7.115248368260007,-0.439643443,0.610271624,0.633390414,0.181930678,0.633390414,0.181930678,0.048767734,0.75055945
7.115250912348571,-0.427605321,0.609235558,0.643998258,0.176782264,0.643998258,0.176782264,0.056636331,0.742163438
7.115253516098911,-0.415605069,0.607917058,0.654472953,0.171389704,0.654472953,0.171389704,0.064298336,0.73359145
7.115256180910166,-0.403655779,0.606318519,0.664803408,0.165759751,0.664803408,0.165759751,0.071745998,0.724853513
7.115258908214281,-0.391770349,0.60444309,0.674978967,0.159899779,0.674978967,0.159899779,0.078972185,0.715960069
7.115261699476788,-0.379961428,0.602294656,0.684989462,0.153817746,0.684989462,0.153817746,0.085970408,0.706921919
7.115264556197583,-0.368241363,0.599877814,0.694825246,0.147522153,0.694825246,0.147522153,0.092734846,0.697750181
7.115267479911737,-0.356622148,0.597197845,0.704477233,0.141022,0.704477233,0.141022,0.099260365,0.688456228
7.115270472190321,-0.345115379,0.594260683,0.713936931,0.134326745,0.713936931,0.134326745,0.105542526,0.679051645
7.115273534641249,-0.333732208,0.591072876,0.723196461,0.127446248,0.723196461,0.127446248,0.111577596,0.66954817
7.115276668910142,-0.322483305,0.587641549,0.732248592,0.120390729,0.732248592,0.120390729,0.117362552,0.659957638
7.115279876681215,-0.311378817,0.583974361,0.741086748,0.113170712,0.741086748,0.113170712,0.122895079,0.650291938
7.115283159678175,-0.300428345,0.580079459,0.749705029,0.105796973,0.749705029,0.105796973,0.128173563,0.640562951
7.115286519665157,-0.289640909,0.575965437,0.758098215,0.098280492,0.758098215,0.098280492,0.133197083,0.630782503
7.115289958447666,-0.279024927,0.571641281,0.766261773,0.090632397,0.766261773,0.090632397,0.137965395,0.620962321
7.115293477873543,-0.268588198,0.567116322,0.774191855,0.082863918,0.774191855,0.082863918,0.142478913,0.611113979
7.115297079833970,-0.258337887,0.562400189,0.781885295,0.074986329,0.781885295,0.074986329,0.14673869,0.601248859
7.115300000000000,-0.250335871,0.558525773,0.787823954,0.068660984,0.787823954,0.068660984,0.14994147,0.593411024
7.115300766264474,-0.248280519,0.557502758,0.789339595,0.067010908,0.789339595,0.067010908,0.150746389,0.591378109
7.115304539145978,-0.238421967,0.552434099,0.796552918,0.058948887,0.796552918,0.058948887,0.154504261,0.581512604
7.115308400505852,-0.228767459,0.547204439,0.803524074,0.050811404,0.803524074,0.050811404,0.158015109,0.571662914
7.115312352419018,-0.219321576,0.541824098,0.810252493,0.042609468,0.810252493,0.042609468,0.161282258,0.561839265
7.115316397009054,-0.210088259,0.536303458,0.816738209,0.034353912,0.816738209,0.034353912,0.164309523,0.552051521
7.115320536449336,-0.20107082,0.530652908,0.822981832,0.026055363,0.822981832,0.026055363,0.167101171,0.54230915
7.115324772964213,-0.192271958,0.524882809,0.828984521,0.017724203,0.828984521,0.017724203,0.169661884,0.532621209
7.115329108830193,-0.183693773,0.519003453,0.834747957,0.009370543,0.834747957,0.009370543,0.171996725,0.522996327
7.115333546377173,-0.175337786,0.513025024,0.840274309,0.001004195,0.840274309,0.001004195,0.174111098,0.513442685
7.115338087989688,-0.16720496,0.506957563,0.845566207,-7.37E-03,0.845566207,-7.37E-03,0.176010713,0.50396801
7.115342736108195,-0.159295725,0.500810939,0.850626707,-0.01572896,0.850626707,-0.01572896,0.177701546,0.494579568
7.115347493230380,-0.15161,0.494594821,0.855459257,-0.024077844,0.855459257,-0.024077844,0.179189808,0.485284155
7.115352361912502,-0.144147224,0.488318644,0.860067666,-0.032403601,0.860067666,-0.032403601,0.180481903,0.476088099
7.115357344770771,-0.136906378,0.481991597,0.864456069,-0.040698215,0.864456069,-0.040698215,0.181584401,0.466997261
7.115362444482748,-0.129886018,0.475622592,0.868628896,-0.048954069,0.868628896,-0.048954069,0.182503997,0.458017037
7.115367663788782,-0.1230843,0.469220255,0.872590838,-0.057163948,0.872590838,-0.057163948,0.183247488,0.449152362
7.115373005493494,-0.116499014,0.462792904,0.876346816,-0.065321043,0.876346816,-0.065321043,0.183821734,0.440407722
7.115378472467271,-0.110127605,0.456348542,0.87990195,-0.073418954,0.87990195,-0.073418954,0.184233637,0.431787161
7.115384067647816,-0.103967211,0.449894842,0.88326153,-0.081451688,0.88326153,-0.081451688,0.18449011,0.423294293
7.115389794041723,-0.098014685,0.443439145,0.886430988,-0.089413655,0.886430988,-0.089413655,0.184598056,0.414932315
7.115395654726096,-0.092266624,0.436988451,0.889415867,-0.097299667,0.889415867,-0.097299667,0.184564338,0.406704021
7.115400000000000,-0.088215481,0.432307392,0.891472507,-0.102980372,0.891472507,-0.102980372,0.184454833,0.400809418
7.115401652850198,-0.086719397,0.430549415,0.892221801,-0.105104924,0.892221801,-0.105104924,0.184395766,0.398611814
7.115407791637148,-0.081369173,0.42412835,0.894854486,-0.112825015,0.894854486,-0.112825015,0.184099072,0.390657727
7.115414074385651,-0.076211942,0.417731222,0.897319659,-0.120455901,0.897319659,-0.120455901,0.183680894,0.382843436
7.115420504471769,-0.071243543,0.411363659,0.899623077,-0.12799391,0.899623077,-0.12799391,0.183147761,0.375170278
7.115427085350736,-0.066459685,0.405030946,0.901770496,-0.135435722,0.901770496,-0.135435722,0.182506077,0.367639266
7.115433820558818,-0.061855971,0.398738038,0.903767654,-0.14277836,0.903767654,-0.14277836,0.181762111,0.360251112
7.115440713715206,-0.057427916,0.39248956,0.905620252,-0.150019175,0.905620252,-0.150019175,0.180921984,0.353006237
7.115447768523971,-0.053170968,0.386289818,0.907333941,-0.157155834,0.907333941,-0.157155834,0.179991661,0.345904796
7.115454988776045,-0.049080528,0.380142805,0.908914307,-0.164186303,0.908914307,-0.164186303,0.178976942,0.338946689
7.115462378351260,-0.045151965,0.374052211,0.91036686,-0.171108839,0.91036686,-0.171108839,0.177883455,0.332131582
7.115469941220439,-0.04138063,0.368021429,0.911697019,-0.177921972,0.911697019,-0.177921972,0.176716655,0.325458922
7.115477681447521,-0.037761875,0.362053572,0.912910106,-0.184624491,0.912910106,-0.184624491,0.175481813,0.318927954
7.115485603191752,-0.034291065,0.356151474,0.914011338,-0.191215432,0.914011338,-0.191215432,0.17418402,0.312537736
7.115493710709917,-0.030963587,0.350317709,0.915005813,-0.197694059,0.915005813,-0.197694059,0.17282818,0.306287156
7.115500000000001,-0.0285275,0.345930735,0.915693353,-0.202542874,0.915693353,-0.202542874,0.171761718,0.301628852
7.115502008358625,-0.027774865,0.344554596,0.915898513,-0.204059859,0.915898513,-0.204059859,0.171419011,0.300174943
7.115510500596654,-0.024720369,0.338864214,0.916694291,-0.210312521,0.916694291,-0.210312521,0.169961046,0.294199688
